timestamp,prompt_type,prompt_length,input_tokens,output_tokens,prompt_eval_time,output_eval_time,total_time,avg_token_latency,throughput,model_name,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent,batch_size
2025-11-03T23:48:25.151634,simple,short,7,11,83.08718752861023,0.1320042610168457,83.21919178962708,0.012000387365167791,83.3306433842786,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:25.293209,simple,short,5,10,83.24679946899414,0.11807489395141602,83.36487436294556,0.011807489395141601,84.69200915915856,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:25.409137,simple,short,5,8,83.39436340332031,0.09243917465209961,83.48680257797241,0.011554896831512451,86.54339494168443,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:25.589761,simple,short,4,13,83.53130269050598,0.1576240062713623,83.68892669677734,0.012124923559335561,82.47474675665497,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:29.297697,simple,short,4,276,83.67130422592163,3.6790573596954346,87.35036158561707,0.013329917969910995,75.01921634155991,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:29.978708,simple,short,5,51,87.38186264038086,0.6565084457397461,88.0383710861206,0.012872714622347963,77.68369216108681,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:30.108262,simple,short,7,9,88.05887126922607,0.10555410385131836,88.16442537307739,0.011728233761257596,85.26433053400974,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:30.223802,simple,short,6,8,88.18637537956238,0.09209084510803223,88.27846622467041,0.011511355638504028,86.8707415011249,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:30.366214,simple,short,7,10,88.31237816810608,0.11800146102905273,88.43037962913513,0.011800146102905274,84.74471343653902,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:30.547717,simple,short,5,13,88.46337890625,0.15700268745422363,88.62038159370422,0.012077129804171048,82.80113041880468,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:33.634766,simple,short,5,231,88.62538194656372,3.0630481243133545,91.68843007087708,0.013259948590101102,75.41507368637357,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:36.502310,simple,short,5,215,91.7089295387268,2.8445448875427246,94.55347442626953,0.01323044133740802,75.58326850160164,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:38.663844,simple,short,6,162,94.56947612762451,2.138033151626587,96.7075092792511,0.013197735503867821,75.77057440702104,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:38.805846,simple,short,7,10,96.7279908657074,0.11844253540039062,96.84643340110779,0.011844253540039063,84.42912815227544,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:38.934409,simple,short,5,9,96.86851143836975,0.10506176948547363,96.97357320785522,0.011673529942830404,85.66389129058392,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.108852,simple,short,8,12,96.99551224708557,0.15000391006469727,97.14551615715027,0.012500325838724772,79.99791468651954,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.224446,simple,short,5,8,97.16751456260681,0.09209513664245605,97.25960969924927,0.011511892080307007,86.86669341790176,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.366008,simple,short,8,10,97.28151607513428,0.11765503883361816,97.3991711139679,0.011765503883361816,84.99423483376259,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.533884,simple,short,4,12,97.419020652771,0.14452862739562988,97.56354928016663,0.012044052282969156,83.0285336285069,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.741361,simple,short,6,15,97.5840220451355,0.1840043067932129,97.76802635192871,0.012266953786214193,81.51983103774441,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:39.909426,simple,short,7,12,97.78952622413635,0.14456534385681152,97.93409156799316,0.012047111988067627,83.00744618216181,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:40.051866,simple,short,7,10,97.95546293258667,0.11850190162658691,98.07396483421326,0.011850190162658692,84.38683145787101,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:40.468872,simple,short,4,31,98.09403133392334,0.3935058116912842,98.48753714561462,0.012693735861009168,78.77901438548595,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.043881,simple,short,6,43,98.40053462982178,0.5510091781616211,98.9515438079834,0.012814166933991188,78.0386274934014,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.225883,simple,short,4,13,98.96954274177551,0.15800213813781738,99.12754487991333,0.012154010625985952,82.27736759271414,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.368386,simple,short,7,10,99.1470456123352,0.11850214004516602,99.26554775238037,0.011850214004516602,84.38666167706837,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.471388,simple,short,6,7,99.28504920005798,0.07950115203857422,99.36455035209656,0.011357307434082031,88.04903854227895,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.691390,simple,short,6,16,99.38355088233948,0.1965022087097168,99.5800530910492,0.0122813880443573,81.42402116016937,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:41.859894,simple,short,7,12,99.60056161880493,0.14499354362487793,99.74555516242981,0.01208279530207316,82.76230582408529,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:42.867910,simple,short,8,76,99.76705718040466,0.984015703201294,100.75107288360596,0.01294757504212229,77.23453980739285,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:43.036413,simple,short,7,12,100.77157282829285,0.1450023651123047,100.91657519340515,0.01208353042602539,82.75727082593426,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:43.177913,simple,short,5,10,100.93762373924255,0.11700057983398438,101.05462431907654,0.011700057983398437,85.4696618956017,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:46.686470,simple,short,5,262,101.0755774974823,3.4850542545318604,104.56063175201416,0.01330173379592313,75.17816965383051,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:46.802470,simple,short,5,8,104.58113193511963,0.09250068664550781,104.67363262176514,0.011562585830688477,86.4858444852259,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,128
2025-11-03T23:48:47.642984,simple,short,5,53,0.11200237274169922,0.6835100650787354,0.7955124378204346,0.012896416322240289,77.54092106002095,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,1
2025-11-03T23:48:50.085844,simple,short,5,169,0.18000531196594238,2.2240326404571533,2.4040379524230957,0.01315995645240919,75.98809339653477,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:50.359849,simple,short,5,20,2.4270384311676025,0.2500033378601074,2.67704176902771,0.012500166893005371,79.99893189902632,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:52.394880,simple,short,8,153,2.700040817260742,2.0110299587249756,4.711070775985718,0.013143986658333174,76.08041806448492,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:52.536382,simple,short,5,10,4.735575199127197,0.11800003051757812,4.853575229644775,0.011800003051757813,84.74574079462063,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:52.717385,simple,short,4,13,4.875074863433838,0.157501220703125,5.032576084136963,0.012115478515625,82.53904282115869,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:52.885390,simple,short,6,12,5.056076526641846,0.1450037956237793,5.201080322265625,0.012083649635314941,82.75645439747447,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:53.013962,simple,short,5,9,5.226581335067749,0.10507321357727051,5.3316545486450195,0.011674801508585611,85.65456117301893,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:53.142892,simple,short,5,9,5.354081153869629,0.10550093650817871,5.459582090377808,0.011722326278686523,85.30729961152805,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,94,8
2025-11-03T23:48:53.866431,simple,short,8,17,0.45200490951538086,0.20800566673278809,0.660010576248169,0.012235627454869887,81.72854262590279,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:55.686956,simple,short,6,137,0.7015104293823242,1.7975261211395264,2.4990365505218506,0.013120628621456397,76.21586044777476,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:57.921032,simple,short,8,168,2.5195424556732178,2.210071086883545,4.729613542556763,0.013155185040973481,76.01565442716115,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:58.114995,simple,short,7,14,4.762070894241333,0.17000317573547363,4.932074069976807,0.01214308398110526,82.35140278664039,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:58.375500,simple,short,4,19,4.9425764083862305,0.23700523376464844,5.179581642150879,0.012473959671823602,80.16700601163699,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:58.871507,simple,short,7,37,5.215082883834839,0.4725050926208496,5.6875879764556885,0.012770407908671611,78.30603432181368,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:59.053011,simple,short,5,13,5.6900904178619385,0.157501220703125,5.8475916385650635,0.012115478515625,82.53904282115869,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:59.194515,simple,short,5,10,5.895677804946899,0.11800312995910645,6.013680934906006,0.011800312995910644,84.74351488359218,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:48:59.363015,simple,short,7,12,6.021597862243652,0.1444993019104004,6.166097164154053,0.012041608492533365,83.04538389701588,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:00.253529,simple,short,5,67,6.204096078872681,0.8670141696929932,7.071110248565674,0.012940509995417808,77.2767070505024,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:00.486034,simple,short,4,17,7.097111463546753,0.20900416374206543,7.306115627288818,0.012294362573062672,81.33809248403254,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:01.788052,simple,short,7,98,7.306964874267578,1.2785189151763916,8.58548378944397,0.013046111379350935,76.65119290509627,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:04.960602,simple,short,6,237,8.623135566711426,3.148547887802124,11.77168345451355,0.01328501218481909,75.27279509330896,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:05.889618,simple,short,6,70,11.799683809280396,0.9055147171020508,12.705198526382446,0.012935924530029296,77.30409973238575,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.032121,simple,short,7,10,12.722700357437134,0.11850142478942871,12.841201782226562,0.01185014247894287,84.38717102152582,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.212624,simple,short,5,13,12.851108312606812,0.15700173377990723,13.008110046386719,0.012077056444608249,82.80163337701761,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.406624,simple,short,6,14,13.041598558425903,0.1705002784729004,13.212098836898804,0.012178591319492884,82.11130284004307,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.614128,simple,short,6,15,13.243706464767456,0.18400359153747559,13.427710056304932,0.012266906102498372,81.520147920292,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.808633,simple,short,4,14,13.44821047782898,0.17050409317016602,13.618714570999146,0.012178863797869002,82.10946575943933,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:06.925134,simple,short,7,8,13.645213603973389,0.09250116348266602,13.737714767456055,0.011562645435333252,86.48539865662487,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:07.263138,simple,short,6,25,13.745714902877808,0.31450438499450684,14.060219287872314,0.012580175399780274,79.4901476506811,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:07.405641,simple,short,8,10,14.102219581604004,0.11850142478942871,14.220721006393433,0.01185014247894287,84.38717102152582,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:08.164652,simple,short,5,57,14.247223854064941,0.7355103492736816,14.982734203338623,0.012903690338134766,77.49721000702118,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:12.080212,simple,short,5,291,14.992233991622925,3.890559196472168,18.882793188095093,0.01336961923186312,74.79644578184784,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:12.222717,simple,short,7,10,18.913796186447144,0.11850190162658691,19.03229808807373,0.011850190162658692,84.38683145787101,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:13.242731,simple,short,8,77,19.060296535491943,0.9965150356292725,20.056811571121216,0.01294175370947107,77.26928069015695,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:15.617769,simple,short,5,178,20.092815160751343,2.3435354232788086,22.43635058403015,0.01316592934426297,75.95362042830256,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:15.669269,simple,short,5,3,22.461851596832275,0.027498960494995117,22.48935055732727,0.009166320164998373,109.09503290300765,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:15.837772,simple,short,7,12,22.511350870132446,0.145003080368042,22.65635395050049,0.012083590030670166,82.75686260969077,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:16.005773,simple,short,7,12,22.6618549823761,0.1445002555847168,22.806355237960815,0.012041687965393066,83.04483581321216,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:16.121778,simple,short,6,8,22.82535672187805,0.09250235557556152,22.917859077453613,0.01156279444694519,86.48428410523141,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:16.802289,simple,short,5,51,22.943820238113403,0.6570117473602295,23.600831985473633,0.012882583281573127,77.62418283220967,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,92,32
2025-11-03T23:49:17.885803,simple,short,5,8,1.0316200256347656,0.0033919811248779297,1.0350120067596436,0.0004239976406097412,2358.503690166585,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:18.103307,simple,short,8,10,1.083017349243164,0.17000198364257812,1.2530193328857422,0.017000198364257812,58.822843038258725,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:19.340825,simple,short,6,90,1.2935211658477783,1.19801664352417,2.4915378093719482,0.013311296039157443,75.12416499928555,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:19.508829,simple,short,4,12,2.5090365409851074,0.14600419998168945,2.655040740966797,0.012167016665140787,82.18941647914878,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:21.906368,simple,short,6,180,2.675041675567627,2.3750388622283936,5.0500805377960205,0.013194660345713297,75.78823355804545,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:22.022870,simple,short,6,8,5.075082302093506,0.0950005054473877,5.1700828075408936,0.011875063180923462,84.21007827616755,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:25.855428,simple,short,6,285,5.168082237243652,3.811058759689331,8.979140996932983,0.013372135998909934,74.78236835771919,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:29.162479,simple,short,5,247,9.01164174079895,3.2855496406555176,12.297191381454468,0.013301820407512217,75.17768014934624,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:29.501485,simple,short,6,25,12.276143312454224,0.31700587272644043,12.593149185180664,0.012680234909057618,78.86289230223095,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:29.658987,simple,short,5,11,12.622196435928345,0.1340019702911377,12.756198406219482,0.012181997299194336,82.0883452392602,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:29.788990,simple,short,5,9,12.827199697494507,0.10750269889831543,12.934702396392822,0.011944744322035048,83.71882838507071,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:31.349013,simple,short,7,117,12.958701848983765,1.5380239486694336,14.496725797653198,0.013145503834781483,76.07163731177162,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:31.557017,simple,short,7,15,14.478226661682129,0.1855027675628662,14.663729429244995,0.012366851170857748,80.86132728406089,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:31.739520,simple,short,5,13,14.680126190185547,0.16050148010253906,14.840627670288086,0.012346267700195312,80.99613780318245,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:32.684035,simple,short,8,71,14.9142324924469,0.9210147857666016,15.835247278213501,0.012972039236149318,77.08888184775833,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:32.855041,simple,short,7,12,15.850748777389526,0.1475050449371338,15.99825382232666,0.012292087078094482,81.35314968457088,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:34.764070,simple,short,4,144,15.989750385284424,1.8870313167572021,17.876781702041626,0.013104384144147238,76.31033927272549,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:35.405077,simple,short,7,48,17.868781089782715,0.6180076599121094,18.486788749694824,0.01287515958150228,77.66894023097767,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:35.573081,simple,short,7,12,18.560290813446045,0.1450033187866211,18.705294132232666,0.012083609898885092,82.75672653850454,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:36.043587,simple,short,6,35,18.70012068748474,0.4470069408416748,19.147127628326416,0.012771626881190708,78.29856049684167,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:36.212590,simple,short,7,12,19.15030026435852,0.14550185203552246,19.295802116394043,0.012125154336293539,82.47317702231274,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:36.398592,simple,short,5,13,19.332801580429077,0.15900301933288574,19.491804599761963,0.012231001487145057,81.75945371693504,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:36.606596,simple,short,6,15,19.496304750442505,0.18500208854675293,19.681306838989258,0.01233347256978353,81.0801657312602,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:38.989132,simple,short,7,178,19.774808645248413,2.359036684036255,22.133845329284668,0.013253015078855365,75.45452819981006,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
2025-11-03T23:49:43.099200,simple,short,7,305,22.139345169067383,4.087067127227783,26.226412296295166,0.013400220089271421,74.62563997740807,llama3,NVIDIA GeForce RTX 3060 Ti,6710,8192,93,128
